243,1,58,0.429630,14,0,0,6,7,2,3,0,5,0,4,1,1,0,79.000000,28.500000,-1.000000,6.750000,-1.000000,42.333333,-1.000000,-1.000000
246,1,59,0.433824,15,0,0,7,6,2,3,0,5,0,4,1,1,0,79.000000,28.500000,-1.000000,6.750000,-1.000000,42.333333,-1.000000,-1.000000
246,1,59,0.433824,15,0,0,6,7,2,3,0,5,0,4,1,1,0,79.000000,28.500000,-1.000000,6.750000,-1.000000,42.333333,-1.000000,-1.000000
121,1,17,0.204819,10,0,0,0,0,2,0,0,0,0,0,0,5,0,48.000000,-1.000000,-1.000000,-1.000000,-1.000000,-1.000000,-1.000000,11.250000
131,1,20,0.229885,10,0,0,0,0,2,2,0,0,0,1,0,5,0,48.000000,0.000000,-1.000000,-1.000000,-1.000000,-1.000000,-1.000000,11.250000
134,1,21,0.238636,11,0,0,0,0,2,2,0,0,0,1,0,5,0,48.000000,0.000000,-1.000000,-1.000000,-1.000000,-1.000000,-1.000000,11.250000
134,1,21,0.238636,10,0,0,1,0,2,2,0,0,0,1,0,5,0,48.000000,0.000000,-1.000000,-1.000000,-1.000000,-1.000000,-1.000000,11.250000
134,1,21,0.238636,10,0,0,0,1,2,2,0,0,0,1,0,5,0,48.000000,0.000000,-1.000000,-1.000000,-1.000000,-1.000000,-1.000000,11.250000
137,1,22,0.247191,11,0,0,1,0,2,2,0,0,0,1,0,5,0,48.000000,0.000000,-1.000000,-1.000000,-1.000000,-1.000000,-1.000000,11.250000
137,1,22,0.247191,11,0,0,0,1,2,2,0,0,0,1,0,5,0,48.000000,0.000000,-1.000000,-1.000000,-1.000000,-1.000000,-1.000000,11.250000
27,1,3,0.230769,2,0,0,0,0,0,0,0,0,0,0,0,1,0,-1.000000,-1.000000,-1.000000,-1.000000,-1.000000,-1.000000,-1.000000,-1.000000
148,1,27,0.293478,8,0,0,8,0,2,2,0,1,0,0,0,1,0,37.000000,0.000000,-1.000000,-1.000000,-1.000000,-1.000000,-1.000000,-1.000000
158,1,30,0.312500,8,0,0,8,0,2,4,0,1,0,1,0,1,0,37.000000,0.000000,-1.000000,-1.000000,-1.000000,-1.000000,-1.000000,-1.000000
161,1,31,0.319588,9,0,0,8,0,2,4,0,1,0,1,0,1,0,37.000000,0.000000,-1.000000,-1.000000,-1.000000,-1.000000,-1.000000,-1.000000
161,1,31,0.319588,8,0,0,9,0,2,4,0,1,0,1,0,1,0,37.000000,0.000000,-1.000000,-1.000000,-1.000000,-1.000000,-1.000000,-1.000000
161,1,31,0.319588,8,0,0,8,1,2,4,0,1,0,1,0,1,0,37.000000,0.000000,-1.000000,-1.000000,-1.000000,-1.000000,-1.000000,-1.000000
164,1,32,0.326531,9,0,0,9,0,2,4,0,1,0,1,0,1,0,37.000000,0.000000,-1.000000,-1.000000,-1.000000,-1.000000,-1.000000,-1.000000
164,1,32,0.326531,9,0,0,8,1,2,4,0,1,0,1,0,1,0,37.000000,0.000000,-1.000000,-1.000000,-1.000000,-1.000000,-1.000000,-1.000000
114,1,17,0.229730,8,0,0,4,0,1,0,0,0,0,0,0,4,0,-1.000000,-1.000000,-1.000000,-1.000000,-1.000000,-1.000000,-1.000000,15.000000
44,1,9,0.450000,4,0,0,4,0,1,0,0,0,0,0,0,0,0,-1.000000,-1.000000,-1.000000,-1.000000,-1.000000,-1.000000,-1.000000,-1.000000
246,1,41,0.227778,18,0,0,6,0,3,0,0,0,0,0,0,4,0,42.500000,-1.000000,-1.000000,-1.000000,-1.000000,-1.000000,-1.000000,50.333333
100,1,17,0.242857,6,0,0,0,0,3,0,0,0,0,0,0,4,0,20.000000,-1.000000,-1.000000,-1.000000,-1.000000,-1.000000,-1.000000,13.000000
26,1,5,0.416667,2,0,0,0,0,1,0,0,0,0,0,0,0,0,-1.000000,-1.000000,-1.000000,-1.000000,-1.000000,-1.000000,-1.000000,-1.000000
111,1,16,0.213333,6,0,0,4,0,1,0,0,0,0,1,0,0,0,-1.000000,-1.000000,-1.000000,-1.000000,-1.000000,-1.000000,-1.000000,-1.000000
91,1,11,0.180328,2,0,6,0,0,0,0,0,0,0,0,0,3,0,-1.000000,-1.000000,-1.000000,-1.000000,-1.000000,-1.000000,-1.000000,18.000000
109,1,17,0.253731,2,0,12,0,0,0,0,0,0,0,0,0,3,0,-1.000000,-1.000000,-1.000000,-1.000000,-1.000000,-1.000000,-1.000000,20.000000
100,1,14,0.218750,2,0,6,0,0,0,0,0,0,0,0,0,3,0,-1.000000,-1.000000,-1.000000,-1.000000,-1.000000,-1.000000,-1.000000,19.000000
118,1,20,0.285714,2,0,0,0,0,0,0,0,0,0,0,0,3,6,-1.000000,-1.000000,-1.000000,-1.000000,-1.000000,-1.000000,-1.000000,21.000000
100,1,14,0.218750,2,0,6,0,0,0,0,0,0,0,0,0,3,0,-1.000000,-1.000000,-1.000000,-1.000000,-1.000000,-1.000000,-1.000000,19.000000
100,1,14,0.218750,2,0,6,0,0,0,0,0,0,0,0,0,3,0,-1.000000,-1.000000,-1.000000,-1.000000,-1.000000,-1.000000,-1.000000,19.000000
118,1,20,0.285714,2,0,12,0,0,0,0,0,0,0,0,0,3,0,-1.000000,-1.000000,-1.000000,-1.000000,-1.000000,-1.000000,-1.000000,21.000000
100,1,8,0.125000,2,0,0,0,0,0,0,0,0,0,0,0,3,0,-1.000000,-1.000000,-1.000000,-1.000000,-1.000000,-1.000000,-1.000000,19.000000
27,1,3,0.230769,2,0,0,0,0,0,0,0,0,0,0,0,1,0,-1.000000,-1.000000,-1.000000,-1.000000,-1.000000,-1.000000,-1.000000,-1.000000
174,1,30,0.254237,8,0,2,8,0,5,0,0,1,0,0,0,1,0,19.500000,-1.000000,-1.000000,-1.000000,-1.000000,-1.000000,-1.000000,-1.000000
180,1,32,0.266667,8,0,4,8,0,5,0,0,1,0,0,0,1,0,19.500000,-1.000000,-1.000000,-1.000000,-1.000000,-1.000000,-1.000000,-1.000000
177,1,31,0.260504,8,0,2,8,0,5,0,0,1,0,0,0,1,0,19.500000,-1.000000,-1.000000,-1.000000,-1.000000,-1.000000,-1.000000,-1.000000
183,1,33,0.272727,8,0,0,8,0,5,0,0,1,0,0,0,1,2,19.500000,-1.000000,-1.000000,-1.000000,-1.000000,-1.000000,-1.000000,-1.000000
177,1,31,0.260504,8,0,2,8,0,5,0,0,1,0,0,0,1,0,19.500000,-1.000000,-1.000000,-1.000000,-1.000000,-1.000000,-1.000000,-1.000000
177,1,31,0.260504,8,0,2,8,0,5,0,0,1,0,0,0,1,0,19.500000,-1.000000,-1.000000,-1.000000,-1.000000,-1.000000,-1.000000,-1.000000
183,1,33,0.272727,8,0,4,8,0,5,0,0,1,0,0,0,1,0,19.500000,-1.000000,-1.000000,-1.000000,-1.000000,-1.000000,-1.000000,-1.000000
177,1,29,0.243697,8,0,0,8,0,5,0,0,1,0,0,0,1,0,19.500000,-1.000000,-1.000000,-1.000000,-1.000000,-1.000000,-1.000000,-1.000000
91,1,13,0.228070,0,0,6,0,4,0,0,0,0,0,0,0,3,0,-1.000000,-1.000000,-1.000000,-1.000000,-1.000000,-1.000000,-1.000000,16.000000
109,1,19,0.301587,0,0,12,0,4,0,0,0,0,0,0,0,3,0,-1.000000,-1.000000,-1.000000,-1.000000,-1.000000,-1.000000,-1.000000,18.000000
100,1,16,0.266667,0,0,6,0,4,0,0,0,0,0,0,0,3,0,-1.000000,-1.000000,-1.000000,-1.000000,-1.000000,-1.000000,-1.000000,17.000000
118,1,22,0.333333,0,0,0,0,4,0,0,0,0,0,0,0,3,6,-1.000000,-1.000000,-1.000000,-1.000000,-1.000000,-1.000000,-1.000000,19.000000
100,1,16,0.266667,0,0,6,0,4,0,0,0,0,0,0,0,3,0,-1.000000,-1.000000,-1.000000,-1.000000,-1.000000,-1.000000,-1.000000,17.000000
100,1,16,0.266667,0,0,6,0,4,0,0,0,0,0,0,0,3,0,-1.000000,-1.000000,-1.000000,-1.000000,-1.000000,-1.000000,-1.000000,17.000000
118,1,22,0.333333,0,0,12,0,4,0,0,0,0,0,0,0,3,0,-1.000000,-1.000000,-1.000000,-1.000000,-1.000000,-1.000000,-1.000000,19.000000
100,1,10,0.166667,0,0,0,0,4,0,0,0,0,0,0,0,3,0,-1.000000,-1.000000,-1.000000,-1.000000,-1.000000,-1.000000,-1.000000,17.000000
27,1,5,0.555556,0,0,0,0,4,0,0,0,0,0,0,0,1,0,-1.000000,-1.000000,-1.000000,-1.000000,-1.000000,-1.000000,-1.000000,-1.000000
601,1,47,0.091977,10,0,6,10,0,0,1,0,5,0,0,1,3,0,-1.000000,-1.000000,-1.000000,53.750000,-1.000000,-1.000000,-1.000000,243.000000
619,1,53,0.102515,10,0,12,10,0,0,1,0,5,0,0,1,3,0,-1.000000,-1.000000,-1.000000,53.750000,-1.000000,-1.000000,-1.000000,245.000000
610,1,50,0.097276,10,0,6,10,0,0,1,0,5,0,0,1,3,0,-1.000000,-1.000000,-1.000000,53.750000,-1.000000,-1.000000,-1.000000,244.000000
628,1,56,0.107692,10,0,0,10,0,0,1,0,5,0,0,1,3,6,-1.000000,-1.000000,-1.000000,53.750000,-1.000000,-1.000000,-1.000000,246.000000
610,1,50,0.097276,10,0,6,10,0,0,1,0,5,0,0,1,3,0,-1.000000,-1.000000,-1.000000,53.750000,-1.000000,-1.000000,-1.000000,244.000000
610,1,50,0.097276,10,0,6,10,0,0,1,0,5,0,0,1,3,0,-1.000000,-1.000000,-1.000000,53.750000,-1.000000,-1.000000,-1.000000,244.000000
628,1,56,0.107692,10,0,12,10,0,0,1,0,5,0,0,1,3,0,-1.000000,-1.000000,-1.000000,53.750000,-1.000000,-1.000000,-1.000000,246.000000
610,1,44,0.085603,10,0,0,10,0,0,1,0,5,0,0,1,3,0,-1.000000,-1.000000,-1.000000,53.750000,-1.000000,-1.000000,-1.000000,244.000000
99,1,15,0.238095,2,0,6,4,0,1,0,0,0,0,0,0,2,0,-1.000000,-1.000000,-1.000000,-1.000000,-1.000000,-1.000000,-1.000000,39.000000
117,1,21,0.304348,2,0,12,4,0,1,0,0,0,0,0,0,2,0,-1.000000,-1.000000,-1.000000,-1.000000,-1.000000,-1.000000,-1.000000,43.000000
108,1,18,0.272727,2,0,6,4,0,1,0,0,0,0,0,0,2,0,-1.000000,-1.000000,-1.000000,-1.000000,-1.000000,-1.000000,-1.000000,41.000000
126,1,24,0.333333,2,0,0,4,0,1,0,0,0,0,0,0,2,6,-1.000000,-1.000000,-1.000000,-1.000000,-1.000000,-1.000000,-1.000000,45.000000
108,1,18,0.272727,2,0,6,4,0,1,0,0,0,0,0,0,2,0,-1.000000,-1.000000,-1.000000,-1.000000,-1.000000,-1.000000,-1.000000,41.000000
108,1,18,0.272727,2,0,6,4,0,1,0,0,0,0,0,0,2,0,-1.000000,-1.000000,-1.000000,-1.000000,-1.000000,-1.000000,-1.000000,41.000000
126,1,24,0.333333,2,0,12,4,0,1,0,0,0,0,0,0,2,0,-1.000000,-1.000000,-1.000000,-1.000000,-1.000000,-1.000000,-1.000000,45.000000
108,1,12,0.181818,2,0,0,4,0,1,0,0,0,0,0,0,2,0,-1.000000,-1.000000,-1.000000,-1.000000,-1.000000,-1.000000,-1.000000,41.000000
35,1,7,0.466667,2,0,0,4,0,1,0,0,0,0,0,0,0,0,-1.000000,-1.000000,-1.000000,-1.000000,-1.000000,-1.000000,-1.000000,-1.000000
231,1,39,0.230769,12,0,6,6,0,3,0,0,0,0,0,0,2,0,42.500000,-1.000000,-1.000000,-1.000000,-1.000000,-1.000000,-1.000000,145.000000
249,1,45,0.257143,12,0,12,6,0,3,0,0,0,0,0,0,2,0,42.500000,-1.000000,-1.000000,-1.000000,-1.000000,-1.000000,-1.000000,149.000000
240,1,42,0.244186,12,0,6,6,0,3,0,0,0,0,0,0,2,0,42.500000,-1.000000,-1.000000,-1.000000,-1.000000,-1.000000,-1.000000,147.000000
258,1,48,0.269663,12,0,0,6,0,3,0,0,0,0,0,0,2,6,42.500000,-1.000000,-1.000000,-1.000000,-1.000000,-1.000000,-1.000000,151.000000
240,1,42,0.244186,12,0,6,6,0,3,0,0,0,0,0,0,2,0,42.500000,-1.000000,-1.000000,-1.000000,-1.000000,-1.000000,-1.000000,147.000000
240,1,42,0.244186,12,0,6,6,0,3,0,0,0,0,0,0,2,0,42.500000,-1.000000,-1.000000,-1.000000,-1.000000,-1.000000,-1.000000,147.000000
258,1,48,0.269663,12,0,12,6,0,3,0,0,0,0,0,0,2,0,42.500000,-1.000000,-1.000000,-1.000000,-1.000000,-1.000000,-1.000000,151.000000
240,1,36,0.209302,12,0,0,6,0,3,0,0,0,0,0,0,2,0,42.500000,-1.000000,-1.000000,-1.000000,-1.000000,-1.000000,-1.000000,147.000000
8,1,0,0.000000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.000000,-1.000000,-1.000000,-1.000000,-1.000000,-1.000000,-1.000000,-1.000000
72,1,17,0.265625,2,0,2,0,2,7,0,0,0,0,0,0,0,0,6.333333,-1.000000,-1.000000,-1.000000,-1.000000,-1.000000,-1.000000,-1.000000
82,1,18,0.243243,2,0,2,0,2,8,0,0,0,0,0,0,0,0,6.714286,-1.000000,-1.000000,-1.000000,-1.000000,-1.000000,-1.000000,-1.000000
28,1,5,0.250000,0,0,2,0,0,0,0,0,0,0,0,0,0,0,-1.000000,-1.000000,-1.000000,-1.000000,-1.000000,-1.000000,-1.000000,-1.000000
61,1,13,0.245283,2,0,2,0,2,6,0,0,0,0,0,0,0,0,5.600000,-1.000000,-1.000000,-1.000000,-1.000000,-1.000000,-1.000000,-1.000000
83,1,18,0.240000,2,0,2,0,2,8,0,0,0,0,0,0,0,0,6.857143,-1.000000,-1.000000,-1.000000,-1.000000,-1.000000,-1.000000,-1.000000
16,1,4,0.500000,0,0,2,0,0,0,0,0,0,0,0,0,0,0,-1.000000,-1.000000,-1.000000,-1.000000,-1.000000,-1.000000,-1.000000,-1.000000
74,1,15,0.227273,2,0,2,0,2,8,0,0,0,0,0,0,0,0,5.571429,-1.000000,-1.000000,-1.000000,-1.000000,-1.000000,-1.000000,-1.000000
84,1,17,0.223684,2,0,2,0,2,8,0,0,0,0,0,0,0,0,7.000000,-1.000000,-1.000000,-1.000000,-1.000000,-1.000000,-1.000000,-1.000000
61,1,13,0.245283,2,0,2,0,2,6,0,0,0,0,0,0,0,0,5.600000,-1.000000,-1.000000,-1.000000,-1.000000,-1.000000,-1.000000,-1.000000
82,1,18,0.243243,2,0,2,0,2,8,0,0,0,0,0,0,0,0,6.714286,-1.000000,-1.000000,-1.000000,-1.000000,-1.000000,-1.000000,-1.000000
79,1,18,0.253521,2,0,2,0,2,8,0,0,0,0,0,0,0,0,6.285714,-1.000000,-1.000000,-1.000000,-1.000000,-1.000000,-1.000000,-1.000000
64,1,23,0.410714,2,2,2,4,0,4,0,0,0,0,0,0,0,0,11.000000,-1.000000,-1.000000,-1.000000,-1.000000,-1.000000,-1.000000,-1.000000
59,1,13,0.254902,2,0,2,0,2,6,0,0,0,0,0,0,0,0,5.200000,-1.000000,-1.000000,-1.000000,-1.000000,-1.000000,-1.000000,-1.000000
77,1,14,0.202899,2,0,2,0,2,7,0,0,0,0,0,0,0,0,7.166667,-1.000000,-1.000000,-1.000000,-1.000000,-1.000000,-1.000000,-1.000000
69,1,14,0.229508,2,0,2,0,2,7,0,0,0,0,0,0,0,0,5.833333,-1.000000,-1.000000,-1.000000,-1.000000,-1.000000,-1.000000,-1.000000
72,1,14,0.218750,2,0,2,0,2,7,0,0,0,0,0,0,0,0,6.333333,-1.000000,-1.000000,-1.000000,-1.000000,-1.000000,-1.000000,-1.000000
77,1,15,0.217391,2,0,2,0,2,8,0,0,0,0,0,0,0,0,6.000000,-1.000000,-1.000000,-1.000000,-1.000000,-1.000000,-1.000000,-1.000000
82,1,15,0.202703,2,0,2,0,2,8,0,0,0,0,0,0,0,0,6.714286,-1.000000,-1.000000,-1.000000,-1.000000,-1.000000,-1.000000,-1.000000
80,1,18,0.250000,2,0,2,0,2,8,0,0,0,0,0,0,0,0,6.428571,-1.000000,-1.000000,-1.000000,-1.000000,-1.000000,-1.000000,-1.000000
68,1,14,0.233333,2,0,2,0,2,7,0,0,0,0,0,0,0,0,5.666667,-1.000000,-1.000000,-1.000000,-1.000000,-1.000000,-1.000000,-1.000000
81,1,18,0.246575,2,0,2,0,2,8,0,0,0,0,0,0,0,0,6.571429,-1.000000,-1.000000,-1.000000,-1.000000,-1.000000,-1.000000,-1.000000
8,1,0,0.000000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.000000,-1.000000,-1.000000,-1.000000,-1.000000,-1.000000,-1.000000,-1.000000
8,1,0,0.000000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.000000,-1.000000,-1.000000,-1.000000,-1.000000,-1.000000,-1.000000,-1.000000
14,1,4,0.666667,0,0,2,0,0,0,0,0,0,0,0,0,0,0,-1.000000,-1.000000,-1.000000,-1.000000,-1.000000,-1.000000,-1.000000,-1.000000
8,1,0,0.000000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.000000,-1.000000,-1.000000,-1.000000,-1.000000,-1.000000,-1.000000,-1.000000
80,1,15,0.208333,2,0,2,0,2,8,0,0,0,0,0,0,0,0,6.428571,-1.000000,-1.000000,-1.000000,-1.000000,-1.000000,-1.000000,-1.000000
14,1,4,0.666667,0,0,2,0,0,0,0,0,0,0,0,0,0,0,-1.000000,-1.000000,-1.000000,-1.000000,-1.000000,-1.000000,-1.000000,-1.000000
60,1,15,0.288462,4,0,2,0,4,3,0,0,0,0,0,0,0,0,7.500000,-1.000000,-1.000000,-1.000000,-1.000000,-1.000000,-1.000000,-1.000000
58,1,13,0.260000,2,0,2,0,2,6,0,0,0,0,0,0,0,0,5.000000,-1.000000,-1.000000,-1.000000,-1.000000,-1.000000,-1.000000,-1.000000
71,1,14,0.222222,2,0,2,0,2,7,0,0,0,0,0,0,0,0,6.166667,-1.000000,-1.000000,-1.000000,-1.000000,-1.000000,-1.000000,-1.000000
83,1,18,0.240000,2,0,2,0,2,8,0,0,0,0,0,0,0,0,6.857143,-1.000000,-1.000000,-1.000000,-1.000000,-1.000000,-1.000000,-1.000000
21,0,0,0.000000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
72,1,16,0.250000,2,0,2,0,2,7,0,0,0,0,0,0,0,0,6.333333,-1.000000,-1.000000,-1.000000,-1.000000,-1.000000,-1.000000,-1.000000
811,1,184,0.229141,102,0,4,0,2,74,0,0,0,0,0,0,0,0,9.712329,-1.000000,-1.000000,-1.000000,-1.000000,-1.000000,-1.000000,-1.000000
70,1,14,0.225806,2,0,2,0,2,7,0,0,0,0,0,0,0,0,6.000000,-1.000000,-1.000000,-1.000000,-1.000000,-1.000000,-1.000000,-1.000000
79,1,16,0.225352,2,0,2,0,2,8,0,0,0,0,0,0,0,0,6.285714,-1.000000,-1.000000,-1.000000,-1.000000,-1.000000,-1.000000,-1.000000
81,1,18,0.246575,2,0,2,0,2,8,0,0,0,0,0,0,0,0,6.571429,-1.000000,-1.000000,-1.000000,-1.000000,-1.000000,-1.000000,-1.000000
79,1,16,0.225352,2,0,2,0,2,8,0,0,0,0,0,0,0,0,6.285714,-1.000000,-1.000000,-1.000000,-1.000000,-1.000000,-1.000000,-1.000000
69,1,15,0.245902,2,0,2,0,2,7,0,0,0,0,0,0,0,0,5.833333,-1.000000,-1.000000,-1.000000,-1.000000,-1.000000,-1.000000,-1.000000
67,1,15,0.254237,2,0,2,0,2,7,0,0,0,0,0,0,0,0,5.500000,-1.000000,-1.000000,-1.000000,-1.000000,-1.000000,-1.000000,-1.000000
64,1,14,0.250000,2,0,2,0,2,7,0,0,0,0,0,0,0,0,5.000000,-1.000000,-1.000000,-1.000000,-1.000000,-1.000000,-1.000000,-1.000000
14,1,4,0.666667,0,0,2,0,0,0,0,0,0,0,0,0,0,0,-1.000000,-1.000000,-1.000000,-1.000000,-1.000000,-1.000000,-1.000000,-1.000000
8,1,0,0.000000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.000000,-1.000000,-1.000000,-1.000000,-1.000000,-1.000000,-1.000000,-1.000000
71,1,14,0.222222,2,0,2,0,2,7,0,0,0,0,0,0,0,0,6.166667,-1.000000,-1.000000,-1.000000,-1.000000,-1.000000,-1.000000,-1.000000
70,1,17,0.274194,2,0,2,0,2,7,0,0,0,0,0,0,0,0,6.000000,-1.000000,-1.000000,-1.000000,-1.000000,-1.000000,-1.000000,-1.000000
14,1,4,0.666667,0,0,2,0,0,0,0,0,0,0,0,0,0,0,-1.000000,-1.000000,-1.000000,-1.000000,-1.000000,-1.000000,-1.000000,-1.000000
71,1,14,0.222222,2,0,2,0,2,7,0,0,0,0,0,0,0,0,6.166667,-1.000000,-1.000000,-1.000000,-1.000000,-1.000000,-1.000000,-1.000000
60,1,23,0.442308,2,2,2,4,0,4,0,0,0,0,0,0,0,0,9.666667,-1.000000,-1.000000,-1.000000,-1.000000,-1.000000,-1.000000,-1.000000
80,1,15,0.208333,2,0,2,0,2,8,0,0,0,0,0,0,0,0,6.428571,-1.000000,-1.000000,-1.000000,-1.000000,-1.000000,-1.000000,-1.000000
51,1,12,0.279070,2,0,2,0,2,5,0,0,0,0,0,0,0,0,4.750000,-1.000000,-1.000000,-1.000000,-1.000000,-1.000000,-1.000000,-1.000000
62,1,13,0.240741,2,0,2,0,2,6,0,0,0,0,0,0,0,0,5.800000,-1.000000,-1.000000,-1.000000,-1.000000,-1.000000,-1.000000,-1.000000
74,1,16,0.242424,2,0,2,0,2,7,0,0,0,0,0,0,0,0,6.666667,-1.000000,-1.000000,-1.000000,-1.000000,-1.000000,-1.000000,-1.000000
73,1,15,0.230769,2,0,2,0,2,8,0,0,0,0,0,0,0,0,5.428571,-1.000000,-1.000000,-1.000000,-1.000000,-1.000000,-1.000000,-1.000000
82,1,17,0.229730,2,0,2,0,2,8,0,0,0,0,0,0,0,0,6.714286,-1.000000,-1.000000,-1.000000,-1.000000,-1.000000,-1.000000,-1.000000
86,1,15,0.192308,2,0,2,0,2,8,0,0,0,0,0,0,0,0,7.285714,-1.000000,-1.000000,-1.000000,-1.000000,-1.000000,-1.000000,-1.000000
81,1,15,0.205479,2,0,2,0,2,8,0,0,0,0,0,0,0,0,6.571429,-1.000000,-1.000000,-1.000000,-1.000000,-1.000000,-1.000000,-1.000000
770,1,172,0.225722,100,0,2,0,0,69,0,0,0,0,0,0,0,0,9.823529,-1.000000,-1.000000,-1.000000,-1.000000,-1.000000,-1.000000,-1.000000
84,1,17,0.223684,2,0,2,0,2,8,0,0,0,0,0,0,0,0,7.000000,-1.000000,-1.000000,-1.000000,-1.000000,-1.000000,-1.000000,-1.000000
15,1,5,0.714286,0,0,4,0,0,0,0,0,0,0,0,0,0,0,-1.000000,-1.000000,-1.000000,-1.000000,-1.000000,-1.000000,-1.000000,-1.000000
16,1,6,0.750000,0,0,4,0,0,0,0,0,0,0,0,0,0,0,-1.000000,-1.000000,-1.000000,-1.000000,-1.000000,-1.000000,-1.000000,-1.000000
85,1,17,0.220779,2,0,2,0,2,8,0,0,0,0,0,0,0,0,7.142857,-1.000000,-1.000000,-1.000000,-1.000000,-1.000000,-1.000000,-1.000000
80,1,16,0.222222,2,0,2,0,2,8,0,0,0,0,0,0,0,0,6.428571,-1.000000,-1.000000,-1.000000,-1.000000,-1.000000,-1.000000,-1.000000
22,1,10,0.714286,0,4,4,0,0,0,0,0,0,0,0,0,0,0,-1.000000,-1.000000,-1.000000,-1.000000,-1.000000,-1.000000,-1.000000,-1.000000
13,1,1,0.200000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.000000,-1.000000,-1.000000,-1.000000,-1.000000,-1.000000,-1.000000,-1.000000
42,1,15,0.441176,0,0,4,0,0,3,0,0,0,0,0,0,0,0,9.500000,-1.000000,-1.000000,-1.000000,-1.000000,-1.000000,-1.000000,-1.000000
75,1,15,0.223881,2,0,2,0,2,8,0,0,0,0,0,0,0,0,5.714286,-1.000000,-1.000000,-1.000000,-1.000000,-1.000000,-1.000000,-1.000000
9,1,1,1.000000,0,1,0,0,0,0,0,0,0,0,0,0,0,0,-1.000000,-1.000000,-1.000000,-1.000000,-1.000000,-1.000000,-1.000000,-1.000000
35,1,13,0.481481,2,2,4,4,0,0,0,0,0,0,0,0,0,0,-1.000000,-1.000000,-1.000000,-1.000000,-1.000000,-1.000000,-1.000000,-1.000000
70,1,14,0.225806,2,0,2,0,2,7,0,0,0,0,0,0,0,0,6.000000,-1.000000,-1.000000,-1.000000,-1.000000,-1.000000,-1.000000,-1.000000
22,1,10,0.714286,0,4,4,0,0,0,0,0,0,0,0,0,0,0,-1.000000,-1.000000,-1.000000,-1.000000,-1.000000,-1.000000,-1.000000,-1.000000
42,1,15,0.441176,4,2,4,2,0,3,0,0,0,0,0,0,0,0,6.500000,-1.000000,-1.000000,-1.000000,-1.000000,-1.000000,-1.000000,-1.000000
52,1,22,0.500000,2,2,4,0,6,0,0,0,2,0,0,0,0,0,-1.000000,-1.000000,-1.000000,7.000000,-1.000000,-1.000000,-1.000000,-1.000000
115,1,27,0.252336,12,0,2,2,0,10,0,0,0,0,0,0,0,0,8.000000,-1.000000,-1.000000,-1.000000,-1.000000,-1.000000,-1.000000,-1.000000
9,1,1,1.000000,0,0,0,0,0,0,0,0,0,0,0,0,0,1,-1.000000,-1.000000,-1.000000,-1.000000,-1.000000,-1.000000,-1.000000,-1.000000
77,1,16,0.231884,2,0,2,0,2,8,0,0,0,0,0,0,0,0,6.000000,-1.000000,-1.000000,-1.000000,-1.000000,-1.000000,-1.000000,-1.000000
39,1,10,0.322581,4,0,2,0,0,3,0,0,0,0,0,0,0,0,5.500000,-1.000000,-1.000000,-1.000000,-1.000000,-1.000000,-1.000000,-1.000000
66,1,14,0.241379,2,0,2,0,2,7,0,0,0,0,0,0,0,0,5.333333,-1.000000,-1.000000,-1.000000,-1.000000,-1.000000,-1.000000,-1.000000
14,1,3,0.500000,2,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.000000,-1.000000,-1.000000,-1.000000,-1.000000,-1.000000,-1.000000,-1.000000
25,1,4,0.235294,0,0,2,0,0,1,0,0,0,0,0,0,0,0,-1.000000,-1.000000,-1.000000,-1.000000,-1.000000,-1.000000,-1.000000,-1.000000
16,1,4,0.500000,0,0,4,0,0,0,0,0,0,0,0,0,0,0,-1.000000,-1.000000,-1.000000,-1.000000,-1.000000,-1.000000,-1.000000,-1.000000
74,1,31,0.469697,4,2,4,4,0,5,0,0,0,0,0,0,0,0,11.250000,-1.000000,-1.000000,-1.000000,-1.000000,-1.000000,-1.000000,-1.000000
20,1,8,0.666667,0,4,2,0,0,0,0,0,0,0,0,0,0,0,-1.000000,-1.000000,-1.000000,-1.000000,-1.000000,-1.000000,-1.000000,-1.000000
19,1,7,0.636364,0,0,6,0,0,0,0,0,0,0,0,0,0,0,-1.000000,-1.000000,-1.000000,-1.000000,-1.000000,-1.000000,-1.000000,-1.000000
29,1,9,0.428571,2,0,4,2,0,1,0,0,0,0,0,0,0,0,-1.000000,-1.000000,-1.000000,-1.000000,-1.000000,-1.000000,-1.000000,-1.000000
60,1,13,0.250000,2,0,2,0,2,6,0,0,0,0,0,0,0,0,5.400000,-1.000000,-1.000000,-1.000000,-1.000000,-1.000000,-1.000000,-1.000000
51,1,16,0.372093,2,2,4,4,0,0,2,1,0,0,0,0,0,0,-1.000000,3.000000,-1.000000,-1.000000,-1.000000,-1.000000,-1.000000,-1.000000
15,1,3,0.428571,0,0,2,0,0,0,0,0,0,0,0,0,0,0,-1.000000,-1.000000,-1.000000,-1.000000,-1.000000,-1.000000,-1.000000,-1.000000
