25,1,4,0.222222,0,0,0,0,0,1,0,2,0,1,0,0,0,0,-1.000000,-1.000000,7.000000,-1.000000,-1.000000,-1.000000,-1.000000,-1.000000
49,1,14,0.350000,0,0,0,0,0,14,0,0,0,0,0,0,0,0,0.923077,-1.000000,-1.000000,-1.000000,-1.000000,-1.000000,-1.000000,-1.000000
101,1,40,0.434783,0,0,0,0,0,40,0,0,0,0,0,0,0,0,0.974359,-1.000000,-1.000000,-1.000000,-1.000000,-1.000000,-1.000000,-1.000000
106,1,44,0.444444,0,0,0,0,0,44,0,0,0,0,0,0,0,0,0.976744,-1.000000,-1.000000,-1.000000,-1.000000,-1.000000,-1.000000,-1.000000
46,1,14,0.358974,0,0,0,0,0,14,0,0,0,0,0,0,0,0,0.923077,-1.000000,-1.000000,-1.000000,-1.000000,-1.000000,-1.000000,-1.000000
70,1,26,0.412698,0,0,0,0,0,26,0,0,0,0,0,0,0,0,0.960000,-1.000000,-1.000000,-1.000000,-1.000000,-1.000000,-1.000000,-1.000000
57,1,18,0.375000,0,0,0,0,0,18,0,0,0,0,0,0,0,0,0.941176,-1.000000,-1.000000,-1.000000,-1.000000,-1.000000,-1.000000,-1.000000
31,1,0,0.000000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.000000,-1.000000,-1.000000,-1.000000,-1.000000,-1.000000,-1.000000,-1.000000
60,1,15,0.283019,0,0,0,0,0,14,0,0,0,0,0,0,0,0,0.923077,-1.000000,-1.000000,-1.000000,-1.000000,-1.000000,-1.000000,-1.000000
78,1,30,0.422535,0,0,0,0,0,30,0,0,0,0,0,0,0,0,0.965517,-1.000000,-1.000000,-1.000000,-1.000000,-1.000000,-1.000000,-1.000000
22,1,2,0.133333,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0.000000,-1.000000,-1.000000,-1.000000,-1.000000,-1.000000,-1.000000,-1.000000
62,1,22,0.400000,0,0,0,0,0,22,0,0,0,0,0,0,0,0,0.952381,-1.000000,-1.000000,-1.000000,-1.000000,-1.000000,-1.000000,-1.000000
65,1,22,0.392857,0,0,0,0,0,22,0,0,0,0,0,0,0,0,0.952381,-1.000000,-1.000000,-1.000000,-1.000000,-1.000000,-1.000000,-1.000000
28,1,8,0.380952,0,0,0,0,0,5,3,0,0,0,0,0,0,0,3.250000,4.500000,-1.000000,-1.000000,-1.000000,-1.000000,-1.000000,-1.000000
74,1,28,0.417910,0,0,0,0,0,28,0,0,0,0,0,0,0,0,0.962963,-1.000000,-1.000000,-1.000000,-1.000000,-1.000000,-1.000000,-1.000000
58,1,20,0.392157,0,0,0,0,0,20,0,0,0,0,0,0,0,0,0.947368,-1.000000,-1.000000,-1.000000,-1.000000,-1.000000,-1.000000,-1.000000
30,1,6,0.260870,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0.800000,-1.000000,-1.000000,-1.000000,-1.000000,-1.000000,-1.000000,-1.000000
54,1,18,0.382979,0,0,0,0,0,18,0,0,0,0,0,0,0,0,0.941176,-1.000000,-1.000000,-1.000000,-1.000000,-1.000000,-1.000000,-1.000000
109,1,44,0.440000,0,0,0,0,0,44,0,0,0,0,0,0,0,0,0.976744,-1.000000,-1.000000,-1.000000,-1.000000,-1.000000,-1.000000,-1.000000
61,1,15,0.277778,0,0,0,0,0,14,0,0,0,0,0,0,0,0,0.923077,-1.000000,-1.000000,-1.000000,-1.000000,-1.000000,-1.000000,-1.000000
27,1,1,0.050000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.000000,-1.000000,-1.000000,-1.000000,-1.000000,-1.000000,-1.000000,-1.000000
45,1,12,0.333333,0,0,0,0,0,12,0,0,0,0,0,0,0,0,0.909091,-1.000000,-1.000000,-1.000000,-1.000000,-1.000000,-1.000000,-1.000000
43,1,2,0.055556,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.000000,-1.000000,-1.000000,-1.000000,-1.000000,-1.000000,-1.000000,-1.000000
77,1,28,0.411765,0,0,0,0,0,28,0,0,0,0,0,0,0,0,0.962963,-1.000000,-1.000000,-1.000000,-1.000000,-1.000000,-1.000000,-1.000000
89,1,34,0.425000,0,0,0,0,0,34,0,0,0,0,0,0,0,0,0.969697,-1.000000,-1.000000,-1.000000,-1.000000,-1.000000,-1.000000,-1.000000
34,1,8,0.296296,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0.857143,-1.000000,-1.000000,-1.000000,-1.000000,-1.000000,-1.000000,-1.000000
51,1,2,0.045455,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.000000,-1.000000,-1.000000,-1.000000,-1.000000,-1.000000,-1.000000,-1.000000
27,1,1,0.050000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.000000,-1.000000,-1.000000,-1.000000,-1.000000,-1.000000,-1.000000,-1.000000
66,1,24,0.406780,0,0,0,0,0,24,0,0,0,0,0,0,0,0,0.956522,-1.000000,-1.000000,-1.000000,-1.000000,-1.000000,-1.000000,-1.000000
31,1,2,0.083333,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.000000,-1.000000,-1.000000,-1.000000,-1.000000,-1.000000,-1.000000,-1.000000
23,1,2,0.125000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.000000,-1.000000,-1.000000,-1.000000,-1.000000,-1.000000,-1.000000,-1.000000
50,1,16,0.372093,0,0,0,0,0,16,0,0,0,0,0,0,0,0,0.933333,-1.000000,-1.000000,-1.000000,-1.000000,-1.000000,-1.000000,-1.000000
90,1,36,0.433735,0,0,0,0,0,36,0,0,0,0,0,0,0,0,0.971429,-1.000000,-1.000000,-1.000000,-1.000000,-1.000000,-1.000000,-1.000000
42,1,12,0.342857,0,0,0,0,0,12,0,0,0,0,0,0,0,0,0.909091,-1.000000,-1.000000,-1.000000,-1.000000,-1.000000,-1.000000,-1.000000
23,1,1,0.062500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.000000,-1.000000,-1.000000,-1.000000,-1.000000,-1.000000,-1.000000,-1.000000
102,1,42,0.442105,0,0,0,0,0,42,0,0,0,0,0,0,0,0,0.975610,-1.000000,-1.000000,-1.000000,-1.000000,-1.000000,-1.000000,-1.000000
55,1,2,0.041667,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.000000,-1.000000,-1.000000,-1.000000,-1.000000,-1.000000,-1.000000,-1.000000
75,1,2,0.029412,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.000000,-1.000000,-1.000000,-1.000000,-1.000000,-1.000000,-1.000000,-1.000000
37,1,11,0.366667,0,0,0,0,0,4,6,0,0,0,0,0,0,0,0.333333,2.800000,-1.000000,-1.000000,-1.000000,-1.000000,-1.000000,-1.000000
41,1,10,0.312500,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0.888889,-1.000000,-1.000000,-1.000000,-1.000000,-1.000000,-1.000000,-1.000000
27,1,2,0.100000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.000000,-1.000000,-1.000000,-1.000000,-1.000000,-1.000000,-1.000000,-1.000000
59,1,2,0.038462,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.000000,-1.000000,-1.000000,-1.000000,-1.000000,-1.000000,-1.000000,-1.000000
82,1,32,0.426667,0,0,0,0,0,32,0,0,0,0,0,0,0,0,0.967742,-1.000000,-1.000000,-1.000000,-1.000000,-1.000000,-1.000000,-1.000000
35,1,2,0.071429,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.000000,-1.000000,-1.000000,-1.000000,-1.000000,-1.000000,-1.000000,-1.000000
29,1,4,0.200000,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0.666667,-1.000000,-1.000000,-1.000000,-1.000000,-1.000000,-1.000000,-1.000000
27,1,2,0.100000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.000000,-1.000000,-1.000000,-1.000000,-1.000000,-1.000000,-1.000000,-1.000000
39,1,2,0.062500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.000000,-1.000000,-1.000000,-1.000000,-1.000000,-1.000000,-1.000000,-1.000000
59,1,2,0.038462,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.000000,-1.000000,-1.000000,-1.000000,-1.000000,-1.000000,-1.000000,-1.000000
35,1,2,0.071429,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.000000,-1.000000,-1.000000,-1.000000,-1.000000,-1.000000,-1.000000,-1.000000
53,1,16,0.363636,0,0,0,0,0,16,0,0,0,0,0,0,0,0,0.933333,-1.000000,-1.000000,-1.000000,-1.000000,-1.000000,-1.000000,-1.000000
103,1,2,0.020833,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.000000,-1.000000,-1.000000,-1.000000,-1.000000,-1.000000,-1.000000,-1.000000
79,1,2,0.027778,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.000000,-1.000000,-1.000000,-1.000000,-1.000000,-1.000000,-1.000000,-1.000000
86,1,34,0.430380,0,0,0,0,0,34,0,0,0,0,0,0,0,0,0.969697,-1.000000,-1.000000,-1.000000,-1.000000,-1.000000,-1.000000,-1.000000
95,1,2,0.022727,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.000000,-1.000000,-1.000000,-1.000000,-1.000000,-1.000000,-1.000000,-1.000000
81,1,30,0.416667,0,0,0,0,0,30,0,0,0,0,0,0,0,0,0.965517,-1.000000,-1.000000,-1.000000,-1.000000,-1.000000,-1.000000,-1.000000
105,1,42,0.437500,0,0,0,0,0,42,0,0,0,0,0,0,0,0,0.975610,-1.000000,-1.000000,-1.000000,-1.000000,-1.000000,-1.000000,-1.000000
98,1,40,0.439560,0,0,0,0,0,40,0,0,0,0,0,0,0,0,0.974359,-1.000000,-1.000000,-1.000000,-1.000000,-1.000000,-1.000000,-1.000000
109,1,44,0.440000,0,0,0,0,0,44,0,0,0,0,0,0,0,0,0.976744,-1.000000,-1.000000,-1.000000,-1.000000,-1.000000,-1.000000,-1.000000
187,1,0,0.000000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.000000,-1.000000,-1.000000,-1.000000,-1.000000,-1.000000,-1.000000,-1.000000
97,1,38,0.431818,0,0,0,0,0,38,0,0,0,0,0,0,0,0,0.972973,-1.000000,-1.000000,-1.000000,-1.000000,-1.000000,-1.000000,-1.000000
83,1,2,0.026316,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.000000,-1.000000,-1.000000,-1.000000,-1.000000,-1.000000,-1.000000,-1.000000
67,1,2,0.033333,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.000000,-1.000000,-1.000000,-1.000000,-1.000000,-1.000000,-1.000000,-1.000000
80,1,10,0.270270,0,0,0,0,0,10,0,0,0,0,0,0,0,0,1.333333,-1.000000,-1.000000,-1.000000,-1.000000,-1.000000,-1.000000,-1.000000
75,1,2,0.029412,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.000000,-1.000000,-1.000000,-1.000000,-1.000000,-1.000000,-1.000000,-1.000000
39,1,2,0.062500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.000000,-1.000000,-1.000000,-1.000000,-1.000000,-1.000000,-1.000000,-1.000000
43,1,2,0.055556,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.000000,-1.000000,-1.000000,-1.000000,-1.000000,-1.000000,-1.000000,-1.000000
83,1,2,0.026316,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.000000,-1.000000,-1.000000,-1.000000,-1.000000,-1.000000,-1.000000,-1.000000
115,1,2,0.018519,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.000000,-1.000000,-1.000000,-1.000000,-1.000000,-1.000000,-1.000000,-1.000000
85,1,32,0.421053,0,0,0,0,0,32,0,0,0,0,0,0,0,0,0.967742,-1.000000,-1.000000,-1.000000,-1.000000,-1.000000,-1.000000,-1.000000
91,1,2,0.023810,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.000000,-1.000000,-1.000000,-1.000000,-1.000000,-1.000000,-1.000000,-1.000000
67,1,2,0.033333,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.000000,-1.000000,-1.000000,-1.000000,-1.000000,-1.000000,-1.000000,-1.000000
71,1,2,0.031250,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.000000,-1.000000,-1.000000,-1.000000,-1.000000,-1.000000,-1.000000,-1.000000
55,1,2,0.041667,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.000000,-1.000000,-1.000000,-1.000000,-1.000000,-1.000000,-1.000000,-1.000000
33,1,17,0.653846,0,0,0,0,0,6,11,0,0,0,0,0,0,0,0.400000,0.900000,-1.000000,-1.000000,-1.000000,-1.000000,-1.000000,-1.000000
63,1,2,0.035714,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.000000,-1.000000,-1.000000,-1.000000,-1.000000,-1.000000,-1.000000,-1.000000
71,1,2,0.031250,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.000000,-1.000000,-1.000000,-1.000000,-1.000000,-1.000000,-1.000000,-1.000000
103,1,2,0.020833,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.000000,-1.000000,-1.000000,-1.000000,-1.000000,-1.000000,-1.000000,-1.000000
87,1,2,0.025000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.000000,-1.000000,-1.000000,-1.000000,-1.000000,-1.000000,-1.000000,-1.000000
99,1,2,0.021739,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.000000,-1.000000,-1.000000,-1.000000,-1.000000,-1.000000,-1.000000,-1.000000
51,1,2,0.045455,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.000000,-1.000000,-1.000000,-1.000000,-1.000000,-1.000000,-1.000000,-1.000000
111,1,2,0.019231,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.000000,-1.000000,-1.000000,-1.000000,-1.000000,-1.000000,-1.000000,-1.000000
63,1,2,0.035714,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.000000,-1.000000,-1.000000,-1.000000,-1.000000,-1.000000,-1.000000,-1.000000
79,1,2,0.027778,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.000000,-1.000000,-1.000000,-1.000000,-1.000000,-1.000000,-1.000000,-1.000000
87,1,2,0.025000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.000000,-1.000000,-1.000000,-1.000000,-1.000000,-1.000000,-1.000000,-1.000000
81,1,13,0.342105,0,0,0,0,0,13,0,0,0,0,0,0,0,0,1.833333,-1.000000,-1.000000,-1.000000,-1.000000,-1.000000,-1.000000,-1.000000
205,1,0,0.000000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.000000,-1.000000,-1.000000,-1.000000,-1.000000,-1.000000,-1.000000,-1.000000
91,1,2,0.023810,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.000000,-1.000000,-1.000000,-1.000000,-1.000000,-1.000000,-1.000000,-1.000000
107,1,2,0.020000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.000000,-1.000000,-1.000000,-1.000000,-1.000000,-1.000000,-1.000000,-1.000000
95,1,2,0.022727,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.000000,-1.000000,-1.000000,-1.000000,-1.000000,-1.000000,-1.000000,-1.000000
115,1,2,0.018519,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.000000,-1.000000,-1.000000,-1.000000,-1.000000,-1.000000,-1.000000,-1.000000
47,1,2,0.050000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.000000,-1.000000,-1.000000,-1.000000,-1.000000,-1.000000,-1.000000,-1.000000
92,1,15,0.348837,0,0,0,0,0,15,0,0,0,0,0,0,0,0,1.785714,-1.000000,-1.000000,-1.000000,-1.000000,-1.000000,-1.000000,-1.000000
31,1,2,0.083333,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.000000,-1.000000,-1.000000,-1.000000,-1.000000,-1.000000,-1.000000,-1.000000
111,1,2,0.019231,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.000000,-1.000000,-1.000000,-1.000000,-1.000000,-1.000000,-1.000000,-1.000000
99,1,2,0.021739,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.000000,-1.000000,-1.000000,-1.000000,-1.000000,-1.000000,-1.000000,-1.000000
107,1,2,0.020000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.000000,-1.000000,-1.000000,-1.000000,-1.000000,-1.000000,-1.000000,-1.000000
36,1,4,0.137931,0,0,0,0,0,1,3,0,0,0,0,0,0,0,-1.000000,6.000000,-1.000000,-1.000000,-1.000000,-1.000000,-1.000000,-1.000000
26,1,4,0.210526,0,0,0,0,0,1,3,0,0,0,0,0,0,0,-1.000000,4.000000,-1.000000,-1.000000,-1.000000,-1.000000,-1.000000,-1.000000
46,1,6,0.153846,0,0,0,0,0,1,4,0,0,0,0,0,0,0,-1.000000,5.000000,-1.000000,-1.000000,-1.000000,-1.000000,-1.000000,-1.000000
41,1,7,0.205882,0,0,0,0,0,1,4,0,0,0,0,0,0,0,-1.000000,4.666667,-1.000000,-1.000000,-1.000000,-1.000000,-1.000000,-1.000000
24,1,3,0.176471,0,0,0,0,0,0,3,0,0,0,0,0,0,0,-1.000000,4.000000,-1.000000,-1.000000,-1.000000,-1.000000,-1.000000,-1.000000
37,1,6,0.200000,0,0,0,0,0,1,4,0,0,0,0,0,0,0,-1.000000,4.000000,-1.000000,-1.000000,-1.000000,-1.000000,-1.000000,-1.000000
29,1,4,0.181818,0,0,0,0,0,1,3,0,0,0,0,0,0,0,-1.000000,4.000000,-1.000000,-1.000000,-1.000000,-1.000000,-1.000000,-1.000000
47,1,6,0.150000,0,0,0,0,0,1,4,0,0,0,0,0,0,0,-1.000000,5.000000,-1.000000,-1.000000,-1.000000,-1.000000,-1.000000,-1.000000
37,1,6,0.200000,0,0,0,0,0,0,4,0,0,0,0,0,0,0,-1.000000,4.333333,-1.000000,-1.000000,-1.000000,-1.000000,-1.000000,-1.000000
41,1,6,0.176471,0,0,0,0,0,1,4,0,0,0,0,0,0,0,-1.000000,4.000000,-1.000000,-1.000000,-1.000000,-1.000000,-1.000000,-1.000000
40,1,5,0.151515,0,0,0,0,0,1,4,0,0,0,0,0,0,0,-1.000000,6.333333,-1.000000,-1.000000,-1.000000,-1.000000,-1.000000,-1.000000
41,1,5,0.147059,0,0,0,0,0,1,4,0,0,0,0,0,0,0,-1.000000,6.333333,-1.000000,-1.000000,-1.000000,-1.000000,-1.000000,-1.000000
38,1,6,0.193548,0,0,0,0,0,1,4,0,0,0,0,0,0,0,-1.000000,4.000000,-1.000000,-1.000000,-1.000000,-1.000000,-1.000000,-1.000000
34,1,6,0.222222,0,0,0,0,0,1,4,0,0,0,0,0,0,0,-1.000000,4.666667,-1.000000,-1.000000,-1.000000,-1.000000,-1.000000,-1.000000
47,1,6,0.150000,0,0,0,0,0,1,4,0,0,0,0,0,0,0,-1.000000,5.000000,-1.000000,-1.000000,-1.000000,-1.000000,-1.000000,-1.000000
30,1,5,0.217391,0,0,0,0,0,1,4,0,0,0,0,0,0,0,-1.000000,4.000000,-1.000000,-1.000000,-1.000000,-1.000000,-1.000000,-1.000000
25,1,4,0.222222,0,0,0,0,0,1,2,0,0,0,0,1,0,0,-1.000000,3.000000,-1.000000,-1.000000,-1.000000,-1.000000,-1.000000,-1.000000
41,1,5,0.147059,0,0,0,0,0,1,4,0,0,0,0,0,0,0,-1.000000,6.333333,-1.000000,-1.000000,-1.000000,-1.000000,-1.000000,-1.000000
38,1,6,0.193548,0,0,0,0,0,1,4,0,0,0,0,0,0,0,-1.000000,4.666667,-1.000000,-1.000000,-1.000000,-1.000000,-1.000000,-1.000000
30,1,5,0.217391,0,0,0,0,0,1,4,0,0,0,0,0,0,0,-1.000000,4.000000,-1.000000,-1.000000,-1.000000,-1.000000,-1.000000,-1.000000
31,1,4,0.166667,0,0,0,0,0,1,3,0,0,0,0,0,0,0,-1.000000,5.000000,-1.000000,-1.000000,-1.000000,-1.000000,-1.000000,-1.000000
46,1,6,0.153846,0,0,0,0,0,1,4,0,0,0,0,0,0,0,-1.000000,5.000000,-1.000000,-1.000000,-1.000000,-1.000000,-1.000000,-1.000000
46,1,6,0.153846,0,0,0,0,0,1,4,0,0,0,0,0,0,0,-1.000000,5.000000,-1.000000,-1.000000,-1.000000,-1.000000,-1.000000,-1.000000
41,1,5,0.147059,0,0,0,0,0,1,4,0,0,0,0,0,0,0,-1.000000,6.333333,-1.000000,-1.000000,-1.000000,-1.000000,-1.000000,-1.000000
41,1,5,0.147059,0,0,0,0,0,1,4,0,0,0,0,0,0,0,-1.000000,6.333333,-1.000000,-1.000000,-1.000000,-1.000000,-1.000000,-1.000000
32,1,4,0.160000,0,0,0,0,0,1,3,0,0,0,0,0,0,0,-1.000000,5.500000,-1.000000,-1.000000,-1.000000,-1.000000,-1.000000,-1.000000
32,1,4,0.160000,0,0,0,0,0,1,3,0,0,0,0,0,0,0,-1.000000,5.500000,-1.000000,-1.000000,-1.000000,-1.000000,-1.000000,-1.000000
25,1,4,0.222222,0,0,0,0,0,1,3,0,0,0,0,0,0,0,-1.000000,2.500000,-1.000000,-1.000000,-1.000000,-1.000000,-1.000000,-1.000000
33,1,5,0.192308,0,0,0,0,0,1,3,0,0,0,0,0,0,0,-1.000000,5.000000,-1.000000,-1.000000,-1.000000,-1.000000,-1.000000,-1.000000
23,1,3,0.187500,0,0,0,0,0,0,3,0,0,0,0,0,0,0,-1.000000,4.000000,-1.000000,-1.000000,-1.000000,-1.000000,-1.000000,-1.000000
49,1,6,0.142857,0,0,0,0,0,1,3,0,0,0,0,2,0,0,-1.000000,9.500000,-1.000000,-1.000000,-1.000000,-1.000000,16.000000,-1.000000
38,1,6,0.193548,0,0,0,0,0,1,4,0,0,0,0,0,0,0,-1.000000,4.000000,-1.000000,-1.000000,-1.000000,-1.000000,-1.000000,-1.000000
28,1,4,0.190476,0,0,0,0,0,0,3,0,0,0,0,0,0,0,-1.000000,4.000000,-1.000000,-1.000000,-1.000000,-1.000000,-1.000000,-1.000000
30,1,5,0.217391,0,0,0,0,0,1,4,0,0,0,0,0,0,0,-1.000000,4.000000,-1.000000,-1.000000,-1.000000,-1.000000,-1.000000,-1.000000
27,1,4,0.200000,0,0,0,0,0,0,4,0,0,0,0,0,0,0,-1.000000,4.000000,-1.000000,-1.000000,-1.000000,-1.000000,-1.000000,-1.000000
36,1,4,0.137931,0,0,0,0,0,1,3,0,0,0,0,0,0,0,-1.000000,4.500000,-1.000000,-1.000000,-1.000000,-1.000000,-1.000000,-1.000000
28,1,4,0.190476,0,0,0,0,0,1,3,0,0,0,0,0,0,0,-1.000000,4.000000,-1.000000,-1.000000,-1.000000,-1.000000,-1.000000,-1.000000
47,1,6,0.150000,0,0,0,0,0,1,4,0,0,0,0,0,0,0,-1.000000,5.000000,-1.000000,-1.000000,-1.000000,-1.000000,-1.000000,-1.000000
19,1,3,0.250000,0,0,0,0,0,0,3,0,0,0,0,0,0,0,-1.000000,2.500000,-1.000000,-1.000000,-1.000000,-1.000000,-1.000000,-1.000000
37,1,5,0.166667,0,0,0,0,0,1,3,0,0,0,0,1,0,0,-1.000000,4.500000,-1.000000,-1.000000,-1.000000,-1.000000,-1.000000,-1.000000
30,1,5,0.217391,0,0,0,0,0,0,4,0,0,0,0,0,0,0,-1.000000,4.333333,-1.000000,-1.000000,-1.000000,-1.000000,-1.000000,-1.000000
26,1,4,0.210526,0,0,0,0,0,1,3,0,0,0,0,0,0,0,-1.000000,3.500000,-1.000000,-1.000000,-1.000000,-1.000000,-1.000000,-1.000000
28,1,4,0.190476,0,0,0,0,0,1,3,0,0,0,0,0,0,0,-1.000000,4.000000,-1.000000,-1.000000,-1.000000,-1.000000,-1.000000,-1.000000
34,1,4,0.148148,0,0,0,0,0,1,3,0,0,0,0,0,0,0,-1.000000,4.500000,-1.000000,-1.000000,-1.000000,-1.000000,-1.000000,-1.000000
47,1,6,0.150000,0,0,0,0,0,1,4,0,0,0,0,0,0,0,-1.000000,5.000000,-1.000000,-1.000000,-1.000000,-1.000000,-1.000000,-1.000000
27,1,4,0.200000,0,0,0,0,0,0,3,0,0,0,0,1,0,0,-1.000000,4.000000,-1.000000,-1.000000,-1.000000,-1.000000,-1.000000,-1.000000
33,1,4,0.153846,0,0,0,0,0,1,3,0,0,0,0,0,0,0,-1.000000,4.500000,-1.000000,-1.000000,-1.000000,-1.000000,-1.000000,-1.000000
46,1,6,0.153846,0,0,0,0,0,1,4,0,0,0,0,0,0,0,-1.000000,5.000000,-1.000000,-1.000000,-1.000000,-1.000000,-1.000000,-1.000000
34,1,5,0.185185,0,0,0,0,0,0,4,0,0,0,0,0,0,0,-1.000000,4.333333,-1.000000,-1.000000,-1.000000,-1.000000,-1.000000,-1.000000
47,1,6,0.150000,0,0,0,0,0,1,4,0,0,0,0,0,0,0,-1.000000,5.000000,-1.000000,-1.000000,-1.000000,-1.000000,-1.000000,-1.000000
39,1,6,0.187500,0,0,0,0,0,1,4,0,0,0,0,0,0,0,-1.000000,4.000000,-1.000000,-1.000000,-1.000000,-1.000000,-1.000000,-1.000000
28,1,4,0.190476,0,0,0,0,0,1,3,0,0,0,0,0,0,0,-1.000000,4.000000,-1.000000,-1.000000,-1.000000,-1.000000,-1.000000,-1.000000
28,1,4,0.190476,0,0,0,0,0,1,3,0,0,0,0,0,0,0,-1.000000,4.000000,-1.000000,-1.000000,-1.000000,-1.000000,-1.000000,-1.000000
22,1,3,0.200000,0,0,0,0,0,1,2,0,0,0,0,0,0,0,-1.000000,3.000000,-1.000000,-1.000000,-1.000000,-1.000000,-1.000000,-1.000000
25,1,3,0.166667,0,0,0,0,0,1,2,0,0,0,0,0,0,0,-1.000000,3.000000,-1.000000,-1.000000,-1.000000,-1.000000,-1.000000,-1.000000
32,1,5,0.200000,0,0,0,0,0,0,4,0,0,0,0,0,0,0,-1.000000,4.666667,-1.000000,-1.000000,-1.000000,-1.000000,-1.000000,-1.000000
20,1,2,0.153846,0,0,0,0,0,0,2,0,0,0,0,0,0,0,-1.000000,3.000000,-1.000000,-1.000000,-1.000000,-1.000000,-1.000000,-1.000000
30,1,5,0.217391,0,0,0,0,0,1,4,0,0,0,0,0,0,0,-1.000000,4.000000,-1.000000,-1.000000,-1.000000,-1.000000,-1.000000,-1.000000
40,1,5,0.151515,0,0,0,0,0,1,4,0,0,0,0,0,0,0,-1.000000,6.333333,-1.000000,-1.000000,-1.000000,-1.000000,-1.000000,-1.000000
33,1,4,0.153846,0,0,0,0,0,1,3,0,0,0,0,0,0,0,-1.000000,5.500000,-1.000000,-1.000000,-1.000000,-1.000000,-1.000000,-1.000000
24,1,3,0.176471,0,0,0,0,0,0,3,0,0,0,0,0,0,0,-1.000000,4.000000,-1.000000,-1.000000,-1.000000,-1.000000,-1.000000,-1.000000
28,1,4,0.190476,0,0,0,0,0,1,3,0,0,0,0,0,0,0,-1.000000,2.500000,-1.000000,-1.000000,-1.000000,-1.000000,-1.000000,-1.000000
49,1,8,0.190476,0,0,0,0,0,1,4,0,0,0,0,2,0,0,-1.000000,4.666667,-1.000000,-1.000000,-1.000000,-1.000000,5.000000,-1.000000
48,1,8,0.195122,0,0,0,0,0,1,4,0,0,0,0,2,0,0,-1.000000,4.666667,-1.000000,-1.000000,-1.000000,-1.000000,4.000000,-1.000000
21,1,3,0.214286,0,0,0,0,0,1,2,0,0,0,0,0,0,0,-1.000000,3.000000,-1.000000,-1.000000,-1.000000,-1.000000,-1.000000,-1.000000
35,1,5,0.178571,0,0,0,0,0,1,4,0,0,0,0,0,0,0,-1.000000,5.000000,-1.000000,-1.000000,-1.000000,-1.000000,-1.000000,-1.000000
